2430,0.4015944961848863
2431,0.3050011326247003
2432,0.8238895858200582
2433,0.7522890180781385
2434,0.6555091508249318
2435,0.7079635326998454
2436,0.1508533223123696
2437,0.6932411588024899
2438,0.9819035841715096
2439,0.21191872448926097
2440,0.6574315031316199
2441,0.9461047292948833
2442,0.6102660437306591
2443,0.7639644561688017
2444,0.14762971933043056
2445,0.5935005240255156
2446,0.3338248530684267
2447,0.5860333538166912
2448,0.8544801642135249
2449,0.007817428750529931
2450,0.22326936347357618
2451,0.47653307794667654
2452,0.406898411294648
2453,0.5384030527081864
2454,0.8583860743619259
2455,0.03948408887514032
2456,0.23521758739394094
2457,0.43282385659553935
2458,0.9049570793489123
2459,0.1987623356201179
2460,0.02023201567136601
2461,0.5663322450287411
2462,0.3506401429640792
2463,0.5358669204639291
2464,0.4797927063055666
2465,0.25251421660387596
2466,0.8092699711195248
2467,0.4475621612984473
2468,0.8613480833184971
2469,0.6076840138201413
2470,0.3337148127913079
2471,0.2086958174642437
2472,0.0648033457073367
2473,0.15893982322927103
2474,0.8662046661535454
2475,0.07766746601184604
2476,0.9527569124692358
2477,0.5856318540785646
2478,0.8505890711618025
2479,0.647616756747852
2480,0.5739755425653564
2481,0.9742297274854105
2482,0.6204341870761403
2483,0.6088601836739502
2484,0.05506252408912704
2485,0.361810652248967
2486,0.3163414395377082
2487,0.6646217811437186
2488,0.9972947586639037
2489,0.34862302486610175
2490,0.5003226213411386
2491,0.9117101903928492
2492,0.9926146747703606
2493,0.5130893190981345
2494,0.8679239815987096
2495,0.9313557368440328
2496,0.2746311058743134
2497,0.867602453835432
2498,0.692805779191736
2499,0.18547974278602208
2500,0.6756608801689062
2501,0.453027275632672
2502,0.9912133283503388
2503,0.9239389159303631
2504,0.7625229401793724
2505,0.8192794955164917
2506,0.0060113545827568116
2507,0.4401740996574758
2508,0.17559905229599504
2509,0.014201169944558889
2510,0.26056734825934746
2511,0.2682930955683146
2512,0.10139735390265803
2513,0.9486915731887171
2514,0.9500772613221263
2515,0.17035902302531925
2516,0.6521899565831908
2517,0.6380347945379382
2518,0.9116544047456171
2519,0.016125918807146977
2520,0.9349065263695436
2521,0.5293752253509011
2522,0.14047518911561208
2523,0.9579367376483198
2524,0.4075642794273697
2525,0.5804281029340937
2526,0.06566130639328771
2527,0.9174129726497526
2528,0.7288988130648172
2529,0.38853162734327684
2530,0.08152895332498633
2531,0.7942883481757128
2532,0.02449562681247286
2533,0.22152738437530295
2534,0.6349805559542101
2535,0.08211891239364599
2536,0.48924302606692505
2537,0.5912761287726831
2538,0.9333814326785939
2539,0.2398029429620958
2540,0.5888517806304094
2541,0.38940858630587216
2542,0.5554107137235621
2543,0.48175762969136704
2544,0.0050934243793974154
2545,0.21347834281048872
2546,0.4980152402642525
2547,0.447616186915322
2548,0.34264891946792686
2549,0.8597229231727168
2550,0.5916056955708933
2551,0.7841301371272081
2552,0.5146735092967321
2553,0.9221985174442331
2554,0.8859334857515795
2555,0.7780169835079972
2556,0.044931549311884034
2557,0.1821737138348022
2558,0.9575931027319395
2559,0.22945100980908117
2560,0.5624319622217762
2561,0.933883990280967
2562,0.7058649371154029
2563,0.6949151779143213
2564,0.1812791182470994
2565,0.3618333988613315
2566,0.82865323501744
2567,0.18869829855469067
2568,0.4585950196074531
2569,0.3943599991868253
2570,0.021048489949458404
2571,0.7317373233216187
2572,0.8410668269015149
2573,0.8080659556127661
2574,0.05290354680972409
2575,0.7568009966245005
2576,0.1311247202277166
2577,0.28321077583634935
2578,0.014025287776884832
2579,0.46179959519153646
2580,0.5964021488516824
2581,0.6897207152321297
2582,0.9049115376080188
2583,0.23527683562956303
2584,0.72660667777906
2585,0.5002527577967025
2586,0.4582689406201603
2587,0.27605636209912043
2588,0.2027347436099498
2589,0.7168157065778588
2590,0.246506736641098
2591,0.8195068289395024
2592,0.8541115392978348
2593,0.2888709324064517
2594,0.8385901503819092
2595,0.4008274861794131
2596,0.6185080615460546
2597,0.23857931966315538
2598,0.9646999783122195
2599,0.5415545861782466
2600,0.339644167434626
2601,0.5515653377658933
2602,0.4521646969367217
2603,0.2520316858191253
2604,0.075604146935767
2605,0.4210183060920758
2606,0.9695414498039496
2607,0.5028471866808097
2608,0.8660654136321758
2609,0.9330580316705883
2610,0.7487872912797175
2611,0.19466158788402288
2612,0.6106039795614987
2613,0.1192580785055215
2614,0.6849425698667332
2615,0.07578307138701734
2616,0.8614532576855297
2617,0.9581759859954945
2618,0.3759692424240947
2619,0.5403226160951904
2620,0.4804953358481562
2621,0.598903418619294
2622,0.3527584771600706
2623,0.7834936831383956
2624,0.31701371688805524
2625,0.8261366848477193
2626,0.894832966299448
2627,0.5993354065929007
2628,0.13924819039400338
2629,0.2930398912983362
2630,0.9445402852934984
2631,0.313205259480811
2632,0.5305509121298316
2633,0.4749065266713526
2634,0.5662350786226319
2635,0.6562250164591621
2636,0.6778581685618931
2637,0.8081795183830995
2638,0.5962843857101107
2639,0.0016106419768839864
2640,0.21410567054108987
2641,0.8023700105866014
2642,0.1768919076985609
2643,0.17845565995707646
2644,0.8722827026434686
2645,0.3137964863020545
2646,0.34194393877098495
2647,0.15474917044373893
2648,0.4822446037640292
2649,0.07585425199342954
2650,0.42505234270389547
2651,0.27839468906022957
2652,0.1766469326850707
2653,0.22890141332687064
2654,0.061840343154636934
2655,0.09624987797343387
2656,0.5042808909235519
2657,0.9442651316615495
2658,0.4030799682186048
2659,0.5592719626714096
2660,0.6889021548965287
2661,0.5985487618339983
2662,0.015474098386741297
2663,0.5881592485645963
2664,0.7745375774007057
2665,0.6990755926335543
2666,0.4321693093666932
2667,0.13927163640977824
2668,0.4647674477557181
2669,0.10693354763289875
2670,0.5952631081178885
2671,0.8660522819948306
2672,0.06149555369705273
2673,0.31045302679392695
2674,0.49616276943628157
2675,0.9927507129022967
2676,0.678760142764125
2677,0.2821469201075175
2678,0.1789784551975434
2679,0.49370300170734915
2680,0.7236928846514379
2681,0.25591355615066225
2682,0.337035370428045
2683,0.1331600554532335
2684,0.014989785078364126
2685,0.34014683807828805
2686,0.37943405202388736
2687,0.6382414814091489
2688,0.878257001865545
2689,0.950563485028899
2690,0.6296997330625443
2691,0.6928267229655626
2692,0.938221154948667
2693,0.786965663076814
2694,0.6073183085963914
2695,0.4148426470115114
2696,0.31212180687837554
2697,0.7483870081237549
2698,0.5754699184105919
2699,0.46004588959269477
2700,0.9606395109873733
2701,0.9127606966834168
2702,0.0015460497759297587
2703,0.6401057587951743
2704,0.343155130950462
2705,0.6605076262782044
2706,0.5192593216469107
2707,0.46179309471730123
2708,0.6832760628469081
2709,0.5443325293274538
2710,0.8923804699885876
2711,0.8118086982083752
2712,0.4938928453507938
2713,0.8432299038802675
2714,0.002234135088803657
2715,0.5572022706681746
2716,0.6761460286791973
2717,0.20811294650931567
2718,0.41601240281988205
2719,0.6096521487100172
2720,0.5788336951939611
2721,0.12411452610810314
2722,0.2331849133006032
2723,0.6210620518161313
2724,0.7850888919942183
2725,0.0779553977851436
2726,0.879955544220581
2727,0.38156504103123834
2728,0.1938437891196907
2729,0.44835839393164034
2730,0.69601039084691
2731,0.2925514260070766
2732,0.2671233064506091
2733,0.10295591879236521
2734,0.020545137044966855
2735,0.49117857126068953
2736,0.1280339423830139
2737,0.7511386857609349
2738,0.983134702241794
2739,0.8849886209277636
2740,0.5752464906910904
2741,0.8814444791193705
2742,0.14705895341320707
2743,0.006634574155117923
2744,0.6316485623360261
2745,0.1561583524198934
2746,0.9012023945619129
2747,0.14807988683441287
2748,0.018299032583349528
2749,0.1972060317332559
2750,0.768454388740869
2751,0.5400561597650254
2752,0.4699654983760213
2753,0.9785439134721234
2754,0.7581853838781561
2755,0.2208194364165489
2756,0.6180776487825833
2757,0.5508894455700563
2758,0.8050671142406717
2759,0.6598532191200197
2760,0.837043414213262
2761,0.7753839970283092
2762,0.13124985066200723
2763,0.7801691075870951
2764,0.03868492904037213
2765,0.2631865929987536
2766,0.23900920348578003
2767,0.5552619914890567
2768,0.5890170119344968
2769,0.10104673657469943
2770,0.9393399824479669
2771,0.6393632967630929
2772,0.8195111780086162
2773,0.7925194210787014
2774,0.3434782064584053
2775,0.9453380384569858
2776,0.31221921686896215
2777,0.5346563394093664
2778,0.22779936820773283
2779,0.202184218055254
2780,0.7291789392895134
2781,0.9452077138864594
2782,0.9528220568179329
2783,0.6178200116037048
2784,0.033021774762829526
2785,0.6985363968679726
2786,0.11784755668114466
2787,0.32603113314867493
2788,0.3809185186158174
2789,0.8740807886746368
2790,0.5243038765788096
2791,0.811377205672536
2792,0.6735999303313143
2793,0.45829045585993233
2794,0.47761856002515524
2795,0.09893986311060243
2796,0.6337716428440605
2797,0.7907759601488046
2798,0.1243662140949261
2799,0.4494896755327168
2800,0.7475095125586485
2801,0.18951386926289315
2802,0.12348900813878161
2803,0.4142571083072699
2804,0.4774194031267823
2805,0.3454453160315003
2806,0.8788416798181956
2807,0.8040115048930845
2808,0.0519708223433164
2809,0.9631051566822301
2810,0.07817354960873169
2811,0.383895338239127
2812,0.7916809231729032
2813,0.2093357402868793
2814,0.6875548100510185
2815,0.7014108819710426
2816,0.9408862872086634
2817,0.44782082200279694
2818,0.13707247280890056
2819,0.0995166021533388
2820,0.7369926449800542
2821,0.06689436407103888
2822,0.5424595121624962
2823,0.4179660653477627
2824,0.06076243659635261
2825,0.5960646339691144
2826,0.3528814292384822
2827,0.24633697309042435
2828,0.2931542832839492
2829,0.4413546777818621
2830,0.14447299381345657
2831,0.38864738439651025
2832,0.44813076927198325
2833,0.2949941796551193
2834,0.941946582045995
2835,0.11032133604666672
2836,0.9750662471106605
2837,0.9843177879945891
2838,0.2600570182827969
2839,0.9637034163332072
2840,0.5187853400954154
2841,0.7151522201756662
2842,0.3640481350108937
2843,0.9835485185667792
2844,0.3781990336734158
2845,0.9833639297201361
2846,0.7517802742673972
2847,0.13222671985248702
2848,0.0587809109655254
2849,0.6073254270580793
2850,0.6717065548261348
2851,0.2758308099538569
2852,0.8665133368011824
2853,0.6837468182568744
2854,0.34050977196138277
2855,0.8415963387814053
2856,0.9883547324119317
2857,0.44972967337554426
2858,0.5183814001184239
2859,0.8880962600043526
2860,0.7326183903289775
2861,0.5769324722292495
2862,0.5981986567048017
2863,0.3357710474275176
2864,0.9658211760758697
2865,0.5344248575921232
2866,0.3238365609809679
2867,0.8234874335935363
2868,0.18611873277131896
2869,0.9703986131224147
2870,0.4642702765246425
2871,0.33602090368512394
2872,0.03216679960662083
2873,0.29927320243588207
2874,0.6746072831360146
2875,0.3356048063984518
2876,0.6107715207382897
2877,0.7452502343089247
2878,0.2537756967501167
2879,0.2388462671429631
2880,0.2764491140704255
2881,0.7027139819373731
2882,0.8110921117437261
2883,0.2976136819127636
2884,0.47573739723850295
2885,0.3147002031329821
2886,0.9218890678228941
2887,0.8650064305556087
2888,0.0567090094448488
2889,0.7808437288500137
2890,0.25338071271391793
2891,0.025389899478877265
2892,0.013912777887213235
2893,0.7621476195420319
2894,0.29667109794969515
2895,0.9776982835730922
2896,0.5398424731659988
2897,0.13601683218492344
2898,0.27448898038752134
2899,0.1420813034018903
2900,0.7698699083832217
2901,0.7415380243569566
2902,0.7717733380619353
2903,0.11111840004639106
2904,0.927321337776123
2905,0.9050166693756078
2906,0.09882559313142003
2907,0.9872114580617009
2908,0.7165814567583114
2909,0.9897511119978154
2910,0.31292361356670495
2911,0.6296545547552069
2912,0.07654544462990187
2913,0.8587902648861917
2914,0.2330417717765384
2915,0.41022898691620757
2916,0.6280616344279885
2917,0.5650864565560326
2918,0.5725917934744139
2919,0.997949826396325
2920,0.9249554383968961
2921,0.2793146660334399
2922,0.12169786678955918
2923,0.8544394689197513
2924,0.4724485261723753
2925,0.41760118705743143
2926,0.796746480681632
2927,0.7435139672162767
2928,0.6138553166656349
2929,0.2239679142647495
2930,0.48554515178242474
2931,0.7631855777825602
2932,0.014776942849599517
2933,0.38664433793509567
2934,0.6810614438923561
2935,0.31993181959897166
2936,0.2687010338986081
2937,0.782252693957511
2938,0.215502127758887
2939,0.9464888973069104
2940,0.23794732594874413
2941,0.6294982232282613
2942,0.17159390926036522
2943,0.43020476869321556
2944,0.6156740572018309
2945,0.872017308748227
2946,0.750070826645123
2947,0.5458587658003005
2948,0.5919886638832599
2949,0.666473703645191
2950,0.9752006208550003
2951,0.4238656670848838
2952,0.4912302342747915
2953,0.2830591651766555
2954,0.5532634018021895
2955,0.20606032129020346
2956,0.33246329765950045
2957,0.98157747042781
2958,0.8732287524293016
2959,0.010177497449695427
2960,0.20769988968166786
2961,0.9766188405515002
2962,0.1481060480412052
2963,0.04055455206643632
2964,0.46789899333467766
2965,0.5438782554882847
2966,0.6895766475807814
2967,0.8217352031167241
2968,0.07813462807026039
2969,0.9231923015125986
2970,0.9113686286197844
2971,0.4189518255204304
2972,0.7281181604171015
2973,0.7055257224740343
2974,0.04659162840170672
2975,0.5728539893941883
2976,0.11887359814482124
2977,0.7101750207046259
2978,0.396561528627153
2979,0.9521923619167515
2980,0.11340369961973473
2981,0.840614782826682
2982,0.5766757761535424
2983,0.30243508134219377
2984,0.8186946036480157
2985,0.5978980793227839
2986,0.8758095190301673
2987,0.7846126280833718
2988,0.9683699912901722
2989,0.14967418131001875
2990,0.3332393854195532
2991,0.4125232168765788
2992,0.4864908620678208
2993,0.8016991257663449
2994,0.5909206604377252
2995,0.5567600892127667
2996,0.07278981872786594
2997,0.08147725381240589
2998,0.5161527466153265
2999,0.008158274249105535
3000,0.164983375379276
3001,0.61813894903893
3002,0.9548047615366366
3003,0.14399268678778143
3004,0.3890934785396952
3005,0.30351114056994744
3006,0.6219265592546159
3007,0.33124275261293334
3008,0.20997626375869272
3009,0.3096129709754606
3010,0.818073706966536
3011,0.6377324050146512
3012,0.07654101743337216
3013,0.4963463579373948
3014,0.3337512752726368
3015,0.34855874614484916
3016,0.15836771528650162
3017,0.6131746852975963
3018,0.9989973706622699
3019,0.39804893291287946
3020,0.1601240311352392
3021,0.14110146299905746
3022,0.7272446505075802
3023,0.009430199667427197
3024,0.0013002544524809423
3025,0.28683593942541785
3026,0.016801203888978655
3027,0.2707283751194033
3028,0.4252654039504802
3029,0.3147669637718532
3030,0.865291910037446
3031,0.2856477410603333
3032,0.13790709343505003
3033,0.5887825069601996
3034,0.26912766526758913
3035,0.207656723287876
3036,0.14158618331325412
3037,0.5494560529240415
3038,0.3086977583365609
3039,0.6144010123849846
3040,0.7804253775764901
3041,0.9310161544300078
3042,0.2587235263118114
3043,0.8226845434588248
3044,0.726049906109221
3045,0.7426129512062817
3046,0.9306898820330526
3047,0.4181442362539749
3048,0.25747412125988567
3049,0.09733964356719238
3050,0.11700978714449539
3051,0.5689555743472683
3052,0.4639842577605421
3053,0.1892984625779066
3054,0.10890232732927396
3055,0.19574569156434285
3056,0.4727916120717347
3057,0.24499418387830374
3058,0.5923249557709402
3059,0.7245840239884765
3060,0.39705206582500663
3061,0.8767912213974154
3062,0.765920700474643
3063,0.9956114220940937
3064,0.19857079582227355
3065,0.7417827908144317
3066,0.044474270182492726
3067,0.7811127516771676
3068,0.36645332326722835
3069,0.3951742781905855
3070,0.13371997511640354
3071,0.9621939063827896
3072,0.3976213042725897
3073,0.20373996198320132
3074,0.8791308266017708
3075,0.4758874007988332
3076,0.45121648791692026
3077,0.04475952929785543
3078,0.809575179966803
3079,0.6301803947215124
3080,0.563979812615254
3081,0.5963252135323617
3082,0.5288783220572845
3083,0.5430393446655397
3084,0.3234022599092101
3085,0.08089708866858336
3086,0.5232993445699392
3087,0.11842689012209084
3088,0.8527739802132371
3089,0.2615491439861055
3090,0.6504318975208861
3091,0.07571025259076714
3092,0.911057104090989
3093,0.7947123462754925
3094,0.20412032135189107
3095,0.578448526090177
3096,0.009985595633581146
3097,0.8953964318452197
3098,0.882443712917578
3099,0.35946175863861796
3100,0.919828466472854
3101,0.6886979793021875
3102,0.18460688945318926
3103,0.3360479402562693
3104,0.8519004402615332
3105,0.5392487572150471
3106,0.627912696176427
3107,0.03492590418856334
3108,0.7229994752285904
3109,0.7644249140431622
3110,0.0616546009500637
3111,0.02250336690877286
3112,0.10064998189524776
3113,0.7399854101558752
3114,0.7170476321722244
3115,0.7845982175369757
3116,0.16784802240815555
3117,0.8241292185626133
3118,0.7028055919658365
3119,0.9086368218374076
3120,0.5892766773068401
3121,0.012559447262569079
3122,0.5845759100757283
3123,0.34977580847132794
3124,0.899440497515073
3125,0.2950970638788224
3126,0.5535937528754594
3127,0.29498213637981385
3128,0.4381530301515284
3129,0.7187971518259867
3130,0.4077957524018072
3131,0.7788912212822624
3132,0.06509705707936586
3133,0.7039790701383588
3134,0.6736507165575285
3135,0.24475977282190275
3136,0.7254654983058487
3137,0.3366296528964403
3138,0.7535611939238641
3139,0.06454909147034438
3140,0.322555833972736
3141,0.7304393672635857
3142,0.04691610182246575
3143,0.6216956910989843
3144,0.916313684616825
3145,0.747905057558437
3146,0.8363060585916146
3147,0.8528813610042966
3148,0.9663107237255517
3149,0.5071821097921693
3150,0.14826682261102675
3151,0.6459047122699046
3152,0.30613337586641765
3153,0.6621068617108027
3154,0.01585567757995532
3155,0.5779092669135568
3156,0.28674177391249056
3157,0.41533186243143017
3158,0.941536705606629
3159,0.7030718251613977
3160,0.8083231796435679
3161,0.5784645951767707
3162,0.31207256745747003
3163,0.6368294564365772
3164,0.837455680296711
3165,0.5466931176834587
3166,0.3396899599447828
3167,0.19265695067394129
3168,0.6802901789070098
3169,0.5309921165409358
3170,0.7845487257299248
3171,0.13201915749367787
3172,0.853278714247798
3173,0.6465109673967819
3174,0.42523511576643946
3175,0.6057770059635227
3176,0.3697276378984621
3177,0.7966391313320323
3178,0.5769818271905537
3179,0.049356501760776994
3180,0.2237721008817234
3181,0.5618595291422566
3182,0.4423464086897092
3183,0.17297722930924941
3184,0.6881428424174914
3185,0.4241133399340986
3186,0.8509240158254898
3187,0.2198003873400728
3188,0.598158985425009
3189,0.294723087342866
3190,0.3907622905890956
3191,0.5814981044631485
3192,0.8547166496944073
3193,0.9706775529050313
3194,0.3070388184701386
3195,0.8105399151068029
3196,0.5861403886534443
3197,0.2931062164190801
3198,0.7543563449410163
3199,0.7226477394889402
3200,0.3604473642262105
3201,0.10658978069563041
3202,0.4524480887382787
3203,0.3712919028518875
3204,0.3284773882295482
3205,0.4573643213836822
3206,0.703883694797496
3207,0.3679833064829606
3208,0.8431381855436623
3209,0.24535710719847514
3210,0.8201663199262692
3211,0.3548438762315709
3212,0.772206324117542
3213,0.15494437290820862
3214,0.43850186494049403
3215,0.10345283168494412
3216,0.2926421079456273
3217,0.7352092922607585
3218,0.39341588315755793
3219,0.6788818838462944
3220,0.0744666257558716
3221,0.5195119948013112
3222,0.8053792669277431
3223,0.28504808301433826
3224,0.9253695596790339
3225,0.3812174597699458
3226,0.7241786654714356
3227,0.6978913414996835
3228,0.8161793163394432
3229,0.860384446641955
3230,0.8708342889486792
3231,0.7566007394182368
3232,0.9835197475458235
3233,0.8197194594848559
3234,0.7689540646849505
3235,0.5650751071123348
3236,0.6138316064735075
3237,0.6099399663945537
3238,0.8705417582947702
3239,0.060649437708239384
3240,0.6710958437936257
3241,0.9162776131586684
3242,0.5080400221064018
3243,0.5807740092530086
3244,0.4802297783468835
3245,0.5085110510729465
3246,0.42863874592988604
3247,0.31463350780923804
3248,0.4996656142962207
3249,0.1335126245172018
3250,0.29044016857643873
3251,0.1954133722503324
3252,0.5208642583177742
3253,0.2723089348040588
3254,0.06806108671681599
3255,0.8824770499446334
3256,0.9653619634368331
3257,0.656893992773698
3258,0.04468507710759273
3259,0.9767350431356262
3260,0.8157922250945884
3261,0.9382014728564536
3262,0.8021106836307967
3263,0.07783218472112274
3264,0.918059665309522
3265,0.8127178917228999
3266,0.9882262479210772
3267,0.6180915889837433
3268,0.29186007556634275
3269,0.12722485416213103
3270,0.2558996184049409
3271,0.4889835709508705
3272,0.8302711173348859
3273,0.1958478441024002
3274,0.7193076558820101
3275,0.189937318791346
3276,0.7978155916975326
3277,0.8791093476869909
3278,0.5161240248582524
3279,0.5555026550701684
3280,0.983862703513942
3281,0.8743011811922136
3282,0.9971737975764946
3283,0.5791564085047144
3284,0.11612903459951429
3285,0.11893375924007044
3286,0.31227297583310787
3287,0.37096382681125395
3288,0.806923192170892
3289,0.8524977113377671
3290,0.41733644302119643
3291,0.479319859470666
3292,0.5135097324123495
3293,0.8600939747103309
3294,0.7208500886790256
3295,0.18604251563572083
3296,0.368542504035823
3297,0.40944428483611406
3298,0.8114834721435396
3299,0.021355662013219034
3300,0.19632230923345761
3301,0.8158533338226551
3302,0.560778944438653
3303,0.23638998173362546
3304,0.20416847945434768
3305,0.9311848448227318
3306,0.8828159261576032
3307,0.7047067372926632
3308,0.8289177348969275
3309,0.6408908779047398
3310,0.2646929400610668
3311,0.3909908656016825
3312,0.28048532616013955
3313,0.332688897225519
3314,0.11979269805348525
3315,0.5666107944998731
3316,0.9888031182132041
3317,0.3994232216654048
3318,0.5633792660731618
3319,0.4070651808235861
3320,0.9371618532498386
3321,0.7889783724432595
3322,0.5177702848756474
3323,0.9966867355791604
3324,0.43803245296588444
3325,0.33860219443080786
3326,0.6175409640125863
3327,0.9988893278261408
3328,0.6778801599901026
3329,0.9839639979875398
3330,0.5658696547722787
3331,0.6804188794265379
3332,0.8152794028979456
3333,0.11945365593979373
3334,0.6814671684541764
3335,0.3318214362797979
3336,0.4785512231095431
3337,0.6714706119922419
3338,0.45134175888189987
3339,0.6796406657052724
3340,0.4993120826850177
3341,0.7785000699670716
3342,0.003479458535623259
3343,0.008431118151945638
3344,0.11732454976489504
3345,0.12877090684020487
3346,0.8655249703179427
3347,0.1637615194873071
3348,0.3393040937698829
3349,0.4166690611629945
3350,0.27103796444159334
3351,0.9888431794382818
3352,0.8340444718053103
3353,0.18707763474470207
3354,0.38416456029190793
3355,0.3015219805213475
3356,0.11981050983746888
3357,0.04545247520085227
3358,0.7590573362538047
3359,0.7330127198373092
3360,0.9961867119983162
3361,0.3071292224269152
3362,0.6025059149784054
3363,0.6806191587499946
3364,0.24574700033100383
3365,0.8674125894960272
3366,0.9188936566485518
3367,0.9885373140417617
3368,0.8982487890676117
3369,0.5442402343700836
3370,0.7061435477928731
3371,0.9030268850902639
3372,0.18382031111983121
3373,0.70830777573545
3374,0.44402749293100396
3375,0.6380242913414198
3376,0.4975114752179317
3377,0.6376227780915851
3378,0.13242834789775648
3379,0.4474798135515693
3380,0.19058107925092294
3381,0.055522868000491665
3382,0.6505677736859196
3383,0.1758023135672201
3384,0.7052448706274566
3385,0.18123808824229437
3386,0.9316767532603004
3387,0.12081038417736545
3388,0.773258591939564
3389,0.9304231708255675
3390,0.08760463409766317
3391,0.27260843541824464
3392,0.3965410237210828
3393,0.336930570260507
3394,0.5034655819501305
3395,0.7624619025428411
3396,0.2168172674736707
3397,0.2259003722471773
3398,0.37680766202731564
3399,0.30060937732890236
3400,0.060959306174930616
3401,0.08183597472161097
3402,0.6555815023321138
3403,0.14266083674537178
3404,0.6870666173795994
3405,0.43911721153353567
3406,0.6916512620462634
3407,0.754724085409121
3408,0.06339476923333776
3409,0.16071058213733214
3410,0.5959464059206528
3411,0.4097008743256574
3412,0.18847780394889213
3413,0.1529687617204618
3414,0.5542328534795556
3415,0.9394780265215189
3416,0.3549890427463921
3417,0.24174001756512353
3418,0.09364697487682105
3419,0.06092755805266459
3420,0.7583932061815678
3421,0.9749830035491422
3422,0.9748330205094375
3423,0.6729079489725531
3424,0.5497527804433415
3425,0.49822048904670624
3426,0.8411755372797058
3427,0.9090079169432869
3428,0.19757367275211002
3429,0.3263626115798637
3430,0.1433691755628006
3431,0.8598643494940122
3432,0.3071038694100814
3433,0.04697465781736132
3434,0.024373199632921505
3435,0.6813090844316654
3436,0.6150828729811391
3437,0.44490322112791103
3438,0.8841950236089692
3439,0.7156253975112289
3440,0.07850516806239394
3441,0.41318756002108725
3442,0.23320881515009395
3443,0.6388674417034302
3444,0.2574078654552372
3445,0.8787917096465014
3446,0.6111956627705801
3447,0.9534424964348339
3448,0.31175599496917805
3449,0.26156147399477714
3450,0.26215824826491296
3451,0.10508291734143793
3452,0.2700469150994983
3453,0.20174298735431684
3454,0.904668606768289
3455,0.9319995344789204
3456,0.07211155147459547
3457,0.28360388476484244
3458,0.9721833039150175
3459,0.2997319271570188
3460,0.780307108821186
3461,0.6157907603687
3462,0.27781156702673526
3463,0.3381900836730949
3464,0.7317820297192539
3465,0.7705199807268384
3466,0.5520321774282125
3467,0.5797208150897545
3468,0.5420729795498797
3469,0.9508150812219578
3470,0.2868059905361836
3471,0.022129088390696938
3472,0.20624192143376463
3473,0.8463571868856805
3474,0.4150074027348789
3475,0.779664606907087
3476,0.8324293029542986
3477,0.6692775481026725
3478,0.3833463986684812
3479,0.0772796090201161
3480,0.5739738116973657
3481,0.5801734422006046
3482,0.5705774260661587
3483,0.35956456054675356
3484,0.68424281921776
3485,0.007839534879503951
3486,0.9179743820954069
3487,0.5293593405538854
3488,0.4911892591418475
3489,0.9973411618858243
3490,0.8611592527279371
3491,0.07336586315538163
3492,0.464309427661487
3493,0.06391599326745834
3494,0.34860073711921713
3495,0.016259041594018697
3496,0.35753312017176186
3497,0.8236925917563169
3498,0.2523742139126375
3499,0.13093054044374952
3500,0.5887994204511005
3501,0.8187922675369739
3502,0.49301397198968877
3503,0.1112991294060548
3504,0.1521872349628305
3505,0.30103926841115136
3506,0.7658490934407098
3507,0.5243774549139257
3508,0.42895639463280666
3509,0.14259456563805806
3510,0.3690025190515632
3511,0.3883702567348575
3512,0.33795376063975446
3513,0.9020045203494084
3514,0.14166428589658808
3515,0.6174351672459699
3516,0.5409331515159176
3517,0.16483558685841804
3518,0.6661225515949849
3519,0.786832308751837
3520,0.68587097388165
3521,0.6262666004391991
3522,0.08370450474866842
3523,0.10785347768295883
3524,0.4533845892522139
3525,0.6823732294575139
3526,0.6985798079678048
3527,0.2433979590840818
3528,0.23428209432208402
3529,0.03926339518704025
3530,0.17901221787946497
3531,0.02663462517805626
3532,0.8360235609398871
3533,0.8141609370188231
3534,0.4821020197728847
3535,0.9951629308367895
3536,0.07810507717314119
3537,0.4830070927087976
3538,0.546858589952478
3539,0.8707387596181074
3540,0.031698547432100876
3541,0.3549946941961841
3542,0.4452854707330769
3543,0.4193990015780402
3544,0.007531818885055497
3545,0.7927088036435876
3546,0.2874918414418589
3547,0.5133634938069304
3548,0.640046833819785
3549,0.9065435757894541
3550,0.6760930425616739
3551,0.6558212054182346
3552,0.011483250014737711
3553,0.9204649884729853
3554,0.6431337730660426
3555,0.7443201840165715
3556,0.32331349781944363
3557,0.753471973078233
3558,0.927329514671055
3559,0.3043651764252695
3560,0.18449746492887964
3561,0.7624650155512849
3562,0.2449970692749699
3563,0.8932564305255336
3564,0.9401072835480302
3565,0.09387000113025112
3566,0.02231862648096261
3567,0.9847471002802739
3568,0.19739623324411548
3569,0.8956947987082081
3570,0.6300429075713714
3571,0.49867333158577476
3572,0.3824497442103556
3573,0.46757271420882607
3574,0.957552217864595
3575,0.5240831220905822
3576,0.1689525147282993
3577,0.7066448145917775
3578,0.3125756914633949
3579,0.9783618438985975
3580,0.5603686362367987
3581,0.741897747317624
3582,0.5294727345837911
3583,0.06097541543243201
3584,0.5241291059540374
3585,0.6614503964476264
3586,0.8422587205950156
3587,0.7768560591546777
3588,0.0194199946431568
3589,0.7795530890037111
3590,0.7041098565285698
3591,0.7762996918868961
3592,0.5884367593377571
3593,0.5292411007613782
3594,0.9117625795194848
3595,0.008017810128561509
3596,0.4365675281912047
3597,0.12553742139424162
3598,0.3679467878618985
3599,0.2975598099483632
3600,0.6745704103803272
3601,0.5542397592049251
3602,0.3433535991337481
3603,0.3243168407378717
